58076326,Rua Estudante Jonas Alisson dos Santos,,João Paulo II,4793,15
58076328,Rua Luzia Francisca dos Santos,,João Paulo II,4793,15
58076329,Rua José Paulo Ferreira da Costa,,João Paulo II,4793,15
58076330,Rua Francisco Genuíno da Silva,,João Paulo II,4793,15
58076335,Rua Valdevino Joaquim de Lima,,João Paulo II,4793,15
58076336,Rua Severino Cândido da Silva,,João Paulo II,4793,15
58076337,Rua Estudante Maria das Dores Araújo,,João Paulo II,4793,15
58076338,Rua João Soares da Silva,,João Paulo II,4793,15
58076341,Rua Márcio Tavares de Melo,,João Paulo II,4793,15
58076342,Rua Maria da Penha Freire Guimarães,,João Paulo II,4793,15
58076343,Rua Maria das Graças Clementino dos Santos,,João Paulo II,4793,15
58076345,Rua José de Assis Régis,,João Paulo II,4793,15
58076346,Rua José Inácio da Silva,,João Paulo II,4793,15
58076347,Rua Maria Nazaré de Souza Silva,,João Paulo II,4793,15
58076348,Rua Antonio Roberto de Souza Nascimento,,João Paulo II,4793,15
58076349,Rua Comerciário Ademy Batista de Lima,,João Paulo II,4793,15
58076351,Rua Maria de Lourdes Pereira Meireles,,João Paulo II,4793,15
58076352,Rua Marinalvo da Silva Ribeiro,,João Paulo II,4793,15
58076355,Rua Francisca Muniz de Brito,,João Paulo II,4793,15
58076360,Rua Doce Mãe de Deus,,João Paulo II,4793,15
58076361,Rua Nossa Senhora de Lourdes,,João Paulo II,4793,15
58076362,Rua São Miguel Arcanjo,,João Paulo II,4793,15
58076363,Rua Moacir Noronha Cesar,,João Paulo II,4793,15
58076365,Rua Religiosa Júlia Maria da Conceição,,João Paulo II,4793,15
58076410,Rua Governador Mário Covas,,João Paulo II,4793,15
58076430,Rua João Agripino de Almeida,,João Paulo II,4793,15
58076435,Rua Antônio Sobral dos Santos,,João Paulo II,4793,15
58076445,Rua José Rodrigues de Paiva,,João Paulo II,4793,15
58076449,Rua Maria das Neves Almeida Cavalcanti,,João Paulo II,4793,15
58076493,Rua Renato Bezerra da Silva,,João Paulo II,4793,15
58076505,Rua Wilson Alves de Freitas,,João Paulo II,4793,15
58076627,Rua Inez Pedroza Soares,(Lot M Nova),João Paulo II,4793,15
58076632,Rua Helena Santana Pereira,,João Paulo II,4793,15
58076635,Rua Arqueluze Pontes da Silva,,João Paulo II,4793,15
58076637,Rua Maria Gomes de Araújo,(Lot João Paulo II),João Paulo II,4793,15
58076649,Rua Francisco Ferreira de Almeida,,João Paulo II,4793,15
58076650,Rua Celestina Irineu dos Santos,(Lot M Nova),João Paulo II,4793,15
58076651,Rua Benedita Damásio da Silva,(Lot M Nova),João Paulo II,4793,15
58076653,Rua Aliete Ribeiro de Araújo,(Lot M Nova),João Paulo II,4793,15
58076656,Rua Gentil Rodrigues da Silva,(Lot M Nova),João Paulo II,4793,15
58076658,Rua Doutor Maurílio de Almeida,,João Paulo II,4793,15
58076659,Rua João de Farias Leal,(Lot M Nova),João Paulo II,4793,15
58076660,Rua Aniceto Gomes de Araújo,(Lot J Paulo II),João Paulo II,4793,15
58076662,Rua Francisco Tito da Silva,(Lot M Nova),João Paulo II,4793,15
58076663,Rua José Firmino de Oliveira,(Lot M Nova),João Paulo II,4793,15
58076665,Rua Sebastião Barbosa de Lacerda,(Lot M Nova),João Paulo II,4793,15
58076669,Rua José Tomaz de Maria,(Lot J Paulo II),João Paulo II,4793,15
58076670,Rua Oficial de Justiça Orlando Geremias de Lima,,João Paulo II,4793,15
58076674,Rua Francisco Francelino Gonçalves,,João Paulo II,4793,15
58076676,Rua Comerciante José Elizeu de Souza,,João Paulo II,4793,15
58076680,Rua Estudante Joseane Ferreira Aguiar,,João Paulo II,4793,15
58076682,Rua Irani Almeida de Menezes,,João Paulo II,4793,15
58076684,Rua Joventina Ricardina dos Santos,,João Paulo II,4793,15
58076686,Rua Geraldo Roberto da Silva,,João Paulo II,4793,15
58076688,Rua Leoniza Pitia de Oliveira,,João Paulo II,4793,15
58076690,Rua Laurita Laura de Medeiros,,João Paulo II,4793,15
58076692,Rua Cícero Bento Sobrinho,,João Paulo II,4793,15
58076694,Rua Paulo Matias Gomes,,João Paulo II,4793,15
58076698,Rua Evangélica Maria Venâncio Ferreira de Aguiar,,João Paulo II,4793,15
58076700,Rua Maria Carneiro dos Santos,,João Paulo II,4793,15
58076702,Rua Evangélico José Ferreira de Aguiar,,João Paulo II,4793,15
58077005,Rua Praia de Boa Viagem,,Cuiá,4793,15
58077008,Rua Praia de Itapuã,,Cuiá,4793,15
58077010,Rua Praia de Guarapari,,Cuiá,4793,15
58077013,Praia de Mucuripe,,Cuiá,4793,15
58077015,Rua Praia de Pajuçara,,Cuiá,4793,15
58077017,Rua Praia de Ponta Negra,,Cuiá,4793,15
58077019,Rua Praia do Bessa,,Cuiá,4793,15
58077020,Rua Creusa da Silva Gomes,,Cuiá,4793,15
58077021,Rua Praia de Jacumã,,Cuiá,4793,15
58077025,Rua Maria Hosana Borges Gomes,,Cuiá,4793,15
58077028,Rua José Souto Diniz,,Cuiá,4793,15
58077030,Rua Rosilda Gomes Fragoso de Albuquerque,,Cuiá,4793,15
58077032,Rua Luiz Romualdo da Silva,,Cuiá,4793,15
58077034,Rua Maria de Lourdes Ribeiro de Souza,,Cuiá,4793,15
58077035,Rua Doméstica Maria Rodrigues da Silva,,Cuiá,4793,15
58077036,Rua Manoel Marcolino Filho,,Cuiá,4793,15
58077038,Rua Abelardo Targino da Fonseca,,Cuiá,4793,15
58077040,Rua Júlia Maria da Conceição,,Cuiá,4793,15
58077042,Rua Josepha Neves Pontes de Lima,,Cuiá,4793,15
58077050,Rua Capitão Ernani Pinto de Carvalho,,Cuiá,4793,15
58077054,Rua João Filadelfo de Carvalho,,Cuiá,4793,15
58077058,Rua Maximiano Ferreira de Oliveira,,Cuiá,4793,15
58077060,Rua José Gomes Sobrinho,,Cuiá,4793,15
58077062,Rua Ana da Silva Simão,,Cuiá,4793,15
58077063,Rua Severino Lopes da Silva,,Cuiá,4793,15
58077064,Rua Engenheiro Franklin Pereira da Silva,,Cuiá,4793,15
58077065,Rua Waldemar Dornelas dos Santos,,Cuiá,4793,15
58077067,Rua Marizélia Porto Bezerra,,Cuiá,4793,15
58077068,Rua Farmacêutico Vimário Lacerda Nery,,Cuiá,4793,15
58077070,Rua Eurídice de Carvalho Ferreira,,Cuiá,4793,15
58077072,Rua Estudante Geraldo Macário Santana de Oliveira,,Cuiá,4793,15
58077083,Rua Pedro Crispim de Andrade,,Cuiá,4793,15
58077085,Rua Terezinha de Jesus Cavalcanti,,Cuiá,4793,15
58077087,Rua Ubirajara dos Santos Lima,,Cuiá,4793,15
58077088,Rua Jornalista Hermano Ponce de Carvalho Rocha,,Cuiá,4793,15
58077090,Rua Compositor Livardo Alves,,Cuiá,4793,15
58077092,Rua Comerciante Terezinha Maria Alves,,Cuiá,4793,15
58077094,Rua Milton Borges,,Cuiá,4793,15
58077096,Rua Robson Maul de Andrade,,Cuiá,4793,15
58077103,Rua Aldenir José da Silva,,Cuiá,4793,15
58077104,Rua Raimundo Nonato Paulino,,Cuiá,4793,15
58077105,Rua Francisco de Vasconcelos Leitão,,Cuiá,4793,15
58077106,Rua José Paulino de Sousa,,Cuiá,4793,15
58077107,Rua Hernani Costa,,Cuiá,4793,15
58077109,Rua Maria de Lourdes Almeida Diniz de Assis,,Cuiá,4793,15
58077110,Rua Cícero Soares da Silva,(Lot Jaqueira III),Cuiá,4793,15
58077111,Rua Maria do Carmo Pereira de Almeida,,Cuiá,4793,15
58077120,Rua José de Araújo da Silva,,Cuiá,4793,15
58077121,Rua Maria do Socorro Pinheiro,,Cuiá,4793,15
58077123,Rua Otacílio Pereira Lima,,Cuiá,4793,15
58077124,Rua Edvaldo Ferreira Ouro,,Cuiá,4793,15
58077126,Rua Manoel Francisco de Melo,,Cuiá,4793,15
58077128,Rua Olívio de Moraes Magalhães,,Cuiá,4793,15
58077130,Rua Fernando Jorge Barros de Oliveira,,Cuiá,4793,15
58077133,Rua Rubens Coelho Pereira Filho,,Cuiá,4793,15
58077137,Rua José Orlando Souto,,Cuiá,4793,15
58077138,Rua Estudante Valéria Cavalcanti de Lima,,Cuiá,4793,15
58077140,Rua Eugênio Pacelli de Souza Medeiros,,Cuiá,4793,15
58077142,Rua José Paulino Batista,,Cuiá,4793,15
58077148,Rua Iramir Farias Dalla Barba,,Cuiá,4793,15
58077150,Rua Taxista Antonio Pereira Alves,,Cuiá,4793,15
58077152,Rua Doutor Cláudio Lemos,,Cuiá,4793,15
58077155,Rua João Barbosa de Lucena,,Cuiá,4793,15
58077156,Rua Severina Maria Vasconcelos de Carvalho,,Cuiá,4793,15
58077166,Rua Antônio Sávio Cavalcanti de Lima,,Cuiá,4793,15
58077168,Rua Francisco do Prado Ximenes,,Cuiá,4793,15
58077170,Rua Doutor Francisco Xavier Pereira,,Cuiá,4793,15
58077172,Rua José Leite da Silva,,Cuiá,4793,15
58077174,Rua Rita Carneiro Diniz,,Cuiá,4793,15
58077178,Rua Manoel Cândido Bezerra,,Cuiá,4793,15
58077186,Rua Malaquias Timótheo de Souza,,Cuiá,4793,15
58077192,Rua Creuza Calixto Oliveira,,Cuiá,4793,15
58077196,Rua Maria Florentino Calixto,,Cuiá,4793,15
58077198,Rua Professor Manoel Pacífico de Oliveira,,Cuiá,4793,15
58077215,Rua Professora Elisabeth Ramalho de Melo,,Cuiá,4793,15
58077250,Rua Comerciante Severino Carneiro dos Santos,,Cuiá,4793,15
58077260,Rua Orlando Carlos Xavier,,Cuiá,4793,15
58077262,Rua Praia de Manaíra,,Cuiá,4793,15
58077264,Rua Praia de Tambaú,,Cuiá,4793,15
58077266,Rua Praia de Iracema,,Cuiá,4793,15
58077270,Rua Universitário Marconi Rodrigues Freire,,Cuiá,4793,15
58077272,Rua Doméstica Maria José de Paiva Santos,,Cuiá,4793,15
58077280,Rua Bancário Vicente de Paula Costa,,Cuiá,4793,15
58077290,Rua Edgar Cavalcante Pedroza,,Cuiá,4793,15
58077300,Rua Carlos Antonio Galiza de Andrade,,Cuiá,4793,15
58077310,Rua Erandir Belo Peixoto,,Cuiá,4793,15
58077320,Rua Edith Dutra Pessoa,,Cuiá,4793,15
58077330,Rua Dilson Pessoa,,Cuiá,4793,15
58077340,Rua Coronel Raimundo Cordeiro de Morais,,Cuiá,4793,15
58077350,Rua Sebastião Tenório,,Cuiá,4793,15
58077360,Rua Pastor Cleomanes de Oliveira,,Cuiá,4793,15
58078000,Rua Jessé da Costa Cabral,,Funcionários,4793,15
58078005,Rua Frei Virgílio Panzer,,Funcionários,4793,15
58078010,Rua Irani Almeida de Menezes,,Funcionários,4793,15
58078020,Rua Desportista Antônio H. Delgado,,Funcionários,4793,15
58078030,Rua Adrísio Mota de Sousa,,Funcionários,4793,15
58078040,Rua Olindina de Oliveira Farias,,Funcionários,4793,15
58078050,Rua Professora Ivete Lins Vitório,,Funcionários,4793,15
58078060,Rua Aluísio Matias Pereira,,Funcionários,4793,15
58078070,Rua Maria de Lira Chaves,,Funcionários,4793,15
58078080,Rua Maurina Cavalcanti de Lima,,Funcionários,4793,15
58078090,Rua Francisco Gomes Oliveira,,Funcionários,4793,15
58078100,Rua Desembargador João Santa Cruz de Oliveira,,Funcionários,4793,15
58078105,Rua Terezinha Ferreira de Lima,,Funcionários,4793,15
58078110,Rua Severino Viana de Lima,,Funcionários,4793,15
58078120,Rua Irene Almeida da Costa,,Funcionários,4793,15
58078130,Rua Margarida Barbosa Chaves,,Funcionários,4793,15
58078140,Rua Josefa Macena de Souza,,Funcionários,4793,15
58078150,Rua José Alexandre de Farias,,Funcionários,4793,15
58078160,Rua Alexandrino D. da Silva Neto,,Funcionários,4793,15
58078170,Rua Cícero Valdivino Trajano,,Funcionários,4793,15
58078180,Rua Sindolfo Gonçalves Chaves,,Funcionários,4793,15
58078190,Rua Professor Milton Delone,,Funcionários,4793,15
58078210,Rua José Vicente do Nascimento,,Funcionários,4793,15
58078220,Rua José Lúcio dos Santos,,Funcionários,4793,15
58078225,Rua Gisonita da Silva Pereira,,Funcionários,4793,15
58078230,Rua Psicóloga Simone Pereira Souto,,Funcionários,4793,15
58078250,Rua Laurindo T. de Souza,,Funcionários,4793,15
58078260,Rua Alziro Zarur,,Funcionários,4793,15
58078270,Rua Edísio Jesus Fragoso Albuquerque,,Funcionários,4793,15
58078280,Rua Martiniano Rodrigues Ramalho,,Funcionários,4793,15
58078290,Rua Irmã Luzia Pereira da Silva,,Funcionários,4793,15
58078295,Rua Agente Fiscal Joaquim Macedo de Paiva,,Funcionários,4793,15
58078300,Rua José Adelmar Alves de Andrade,,Funcionários,4793,15
58078310,Rua Nilda de Andrade Vaz,,Funcionários,4793,15
58078320,Rua Antônio Belarmino Santana,,Funcionários,4793,15
58078322,Rua Radialista Edi Fragoso de Albuquerque,,Funcionários,4793,15
58078328,Rua Nicolau Gonçalo da Silva,,Funcionários,4793,15
58078330,Rua Lourival Eustáquio da Fonseca,,Funcionários,4793,15
58078340,Rua Otaviano Dustan Monteiro P. Filho,,Funcionários,4793,15
58078350,Rua Eugênia de Oliveira Lima,,Funcionários,4793,15
58078360,Rua Maria Isaura da Gama e Melo,,Funcionários,4793,15
58078370,Rua Universitário Edvaldo da Silveira Andrade,,Funcionários,4793,15
58078373,Rua Estudante Fábio José de Souza Santos,,Funcionários,4793,15
58078375,Rua Professora Maria Ester Souza Miranda,,Funcionários,4793,15
58078378,Rua Sérgio Jardelino de Azêvedo,,Funcionários,4793,15
58078380,Rua Alvina de Almeida Bastos,,Funcionários,4793,15
58078390,Rua Estudante Maria Izanilda Machado de Araújo,,Funcionários,4793,15
58078392,Rua Noêmia de Oliveira Costa,,Funcionários,4793,15
58078400,Rua Universitário José J. Epaminondas de Souza,,Funcionários,4793,15
58078410,Rua José Mariano da Silva,,Funcionários,4793,15
58078440,Rua Professora Maria Helena Silva Rocha,,Funcionários,4793,15
58078445,Rua Olegário Filgueira Leão,,João Paulo II,4793,15
58078530,Rua Maria Avelina da Silva Rocha,,Funcionários,4793,15
58078535,Rua Campina Grande,,Funcionários,4793,15
58078555,Rua Carteiro Antônio Félix,,Funcionários,4793,15
58078590,Rua Antônio Correia da Costa,,Funcionários,4793,15
58079000,Rua Deputado Francisco Seráphico da Nóbrega Filho,,Funcionários,4793,15
58079010,Rua Desportista Adalberto Ferreira dos Santos,,Funcionários,4793,15
58079012,Rua Hermano de Abreu,,Funcionários,4793,15
58079020,Rua Antônio Targino Sobrinho,,Funcionários,4793,15
58079023,Rua Cinthio Cilaio Ribeiro,,Funcionários,4793,15
58079030,Rua Técnico Agrícola José Virgínio de Souza,,Funcionários,4793,15
58079040,Rua Maria Auxiliadora Patrício Gouveia,,Funcionários,4793,15
58079050,Rua Tenente José Fernandes Bezerra,,Funcionários,4793,15
58079060,Rua Maria Bezerra da Rocha Feitosa,,Funcionários,4793,15
58079070,Rua Agente Fiscal Antônio Ladislau da Silva,,Funcionários,4793,15
58079080,Rua Cláudio de Alcântara,,Funcionários,4793,15
58079090,Rua Tony Cássio Rodrigues Estrela,,Funcionários,4793,15
58079092,Rua Funcionário Severino Pereira da Silva,,Funcionários,4793,15
58079095,Rua Zoroasto Ferreira de Mendonça,,Funcionários,4793,15
58079100,Rua Maria Generina da Silva,,Funcionários,4793,15
58079103,Rua Investigador Apolônio Crispim,,Funcionários,4793,15
58079105,Rua Maria Pequena de Lacerda,,Funcionários,4793,15
58079110,Rua Ivo José de Souza Diniz,,Funcionários,4793,15
58079115,Rua Laudina da Cunha Santos,,Funcionários,4793,15
58079120,Rua Tenente Esdras Jorge de Carvalho,,Funcionários,4793,15
58079125,Rua José César de Menezes,,Funcionários,4793,15
58079127,Rua Severino Nunes Correia,,Funcionários,4793,15
58079130,Rua João Pereira de Lima,,Funcionários,4793,15
58079140,Rua Professora Maria da Paz Ferreira Cabral,,Funcionários,4793,15
58079142,Rua Maria Gercina da Silva,,Funcionários,4793,15
58079150,Rua Tenente Wilson Santos Pontual,,Funcionários,4793,15
58079160,Rua Professora Maria da Glória Moreira Freire,,Funcionários,4793,15
58079190,Rua Estudante Edmar Francisco Feliciano,,Funcionários,4793,15
58079215,Rua Mecânico Manoel Morais de Carvalho,,Funcionários,4793,15
58079220,Rua Manoel Araújo Torquato,,Funcionários,4793,15
58079230,Rua Severino Domingos de Castro,,Funcionários,4793,15
58079232,Rua Severino Pereira da Silva,,Funcionários,4793,15
58079240,Rua Severina Alves de Lima,,Funcionários,4793,15
58079250,Rua Gráfico José E. da Rocha,,Funcionários,4793,15
58079255,Rua Joaquim Inácio da Cruz,,Funcionários,4793,15
58079257,Rua Professora Corinta dos Santos Lima,,Funcionários,4793,15
58079260,Rua José Pereira de Lima,,Funcionários,4793,15
58079300,Rua Frei Antônio Gonçalves,,Funcionários,4793,15
58079320,Rua Ernesto José da Costa,,Funcionários,4793,15
58079335,Rua Radialista Werton Soares,,Funcionários,4793,15
58079340,Rua Emília Piano de Almeida,,Funcionários,4793,15
58079345,Rua Aspirante Luiz Paulo Pereira Ferreira,,Funcionários,4793,15
58079350,Rua Professor José Marcos,,Funcionários,4793,15
58079360,Rua Tenente-Coronel Albertino Francisco dos Santos,,Funcionários,4793,15
58079370,Rua Terezinha de Oliveira Justa,,Funcionários,4793,15
58079375,Rua Paulo César Machado,,Funcionários,4793,15
58079385,Rua José Veríssimo da Silva Irmão,,Funcionários,4793,15
58079390,Rua Maria das Dores Silva,,Funcionários,4793,15
58079400,Rua Antônio Francisco da Costa,,Funcionários,4793,15
58079410,Rua Irmã Maria das Neves,,Funcionários,4793,15
58079416,Rua Renato Rubens Morais,,Funcionários,4793,15
58079430,Rua Hércules Gomes de Almeida,,Funcionários,4793,15
58079432,Rua Dacio Linhares Pordeus,,Funcionários,4793,15
58079450,Rua João Pereira de Arruda,,Funcionários,4793,15
58079460,Rua Comerciante Pedro Guimarães Leite,,Funcionários,4793,15
58079480,Rua Maria Eugênia da Costa,,Funcionários,4793,15
58079500,Rua Manoel Benigno da Costa,,Funcionários,4793,15
58079510,Rua Anacleto de Sousa,,Funcionários,4793,15
58079512,Rua Antonio Ferreira da Nóbrega,,Funcionários,4793,15
58079520,Rua Eugênia de Sousa,,Funcionários,4793,15
58079530,Rua Trajano Lopes de Sousa,,Funcionários,4793,15
58079540,Rua José Quirino dos Santos,,Funcionários,4793,15
58079550,Rua Josafá Cavalcanti de Souza,,Funcionários,4793,15
58079560,Rua Maria José Vieira Ferreira,,Funcionários,4793,15
58079570,Rua Ozório Velozo Cruz Gouveia,,Funcionários,4793,15
58079580,Rua Coronel Ednaldo Tavares Rufino,,Funcionários,4793,15
58079600,Rua Professora Maria da Soledade Ramalho,,Funcionários,4793,15
58079610,Rua Sargento Inácio Gonçalves da Silva,,Funcionários,4793,15
58079620,Rua Joeldo Apolinário,,Funcionários,4793,15
58079630,Rua Odon Gomes Albuquerque,,Funcionários,4793,15
58079650,Rua Honorio Sancho de Carvalho,,Funcionários,4793,15
58079660,Rua Luiz Carlos Alves,,Funcionários,4793,15
58079662,Rua Manoel Francisco dos Santos,,Funcionários,4793,15
58079664,Rua Jandir Fernandes Vieira,,Funcionários,4793,15
58079666,Rua Comerciante José Formiga de Assis,,Funcionários,4793,15
58079667,Rua Cantor Nelson Gonçalves,,Funcionários,4793,15
58079668,Rua Funcionária Laura Batista Dantas,,Funcionários,4793,15
58079670,Rua Manoel Alves de Andrade,,Funcionários,4793,15
58079692,Rua Severino Maia da Cruz,,Funcionários,4793,15
58079694,Rua José Ferreira da Silva,,Funcionários,4793,15
58079700,Rua Geraldo Miguel de Oliveira,,Funcionários,4793,15
58079703,Rua Agricultor Carlos Onofre Nóbrega,,Funcionários,4793,15
58079705,Rua Maria Luiza Aranha Cavalcante,,Funcionários,4793,15
58079710,Rua João Antônio de Vieira Filho,,Funcionários,4793,15
58079715,Rua Severina Pacífico da Silva,,Funcionários,4793,15
58079720,Rua Manoel Luiz dos Santos,,Funcionários,4793,15
58079723,Rua Presidente Médici,,Funcionários,4793,15
58079725,Rua Manoel Francisco Feliciano,,Funcionários,4793,15
58079730,Rua Alzira Gomes de Lima,,Funcionários,4793,15
58079733,Rua João Francisco de Abreu,,Funcionários,4793,15
58079734,Rua Firmino Rosa Torres,,Funcionários,4793,15
58079735,Rua Eugênio de Carvalho Júnior,,Funcionários,4793,15
58079736,Rua Cardivando dos Santos Sá,,Funcionários,4793,15
58079738,Rua Bernadete Xavier Batista,,Funcionários,4793,15
58079740,Rua Benedita Rodrigues de Vasconcelos,,Funcionários,4793,15
58079742,Rua Estudante Alexandre Lins,,Funcionários,4793,15
58079744,Rua Maria Damião de Souza,,Funcionários,4793,15
58079745,Rua Nelson dos Santos,,Funcionários,4793,15
58079749,Rua Sebastiana Pereira Gomes,,Funcionários,4793,15
58079750,Rua Francisco de Assis Pedrosa,,Funcionários,4793,15
58079760,Rua Funcionário Público Carlos Ribeiro Filho,,Funcionários,4793,15
58079764,Rua Estudante Leandro Conceição Lino dos Santos,(Lot M Verde),Funcionários,4793,15
58079766,Rua Maria Torres de Lima,,Funcionários,4793,15
58079768,Rua José Antonio dos Santos,,Funcionários,4793,15
58079769,Rua Corretor Marco Aurélio Alves Ribeiro,,Funcionários,4793,15
58079770,Rua Parteira Maria do Patrocínio de Jesus,,Grotão,4793,15
58079772,Rua Laudina da Cunha Santos,,Grotão,4793,15
58079774,Rua Maceió,,Grotão,4793,15
58079776,Rua Aracaju,,Grotão,4793,15
58079778,Rua Manaus,,Grotão,4793,15
58079780,Rua Natal,,Grotão,4793,15
58079782,Rua Fortaleza,,Grotão,4793,15
58079784,Rua Teresina,,Grotão,4793,15
58079786,Rua Recife,,Grotão,4793,15
58079788,Rua Pedro Pereira da Silva,,Grotão,4793,15
58079790,Rua Nossa Senhora da Paz,,Grotão,4793,15
58079792,Rua Monumento à Bíblia,,Grotão,4793,15
58079794,Rua Espedito Delmiro Santos,,Grotão,4793,15
58079796,Rua Severino Bento de Morais,,Grotão,4793,15
58079798,Rua Belo Horizonte,,Grotão,4793,15
58079800,Rua Maria da Penha Farias,,Grotão,4793,15
58079802,Rua Salvador,,Grotão,4793,15
58079804,Rua Blumenau,,Grotão,4793,15
58079806,Rua Nossa Senhora de Guadalupe,,Grotão,4793,15
58079808,Rua Papa João Paulo I,,Grotão,4793,15
58079810,Rua Nossa Senhora do Rosário,,Grotão,4793,15
58079820,Rua Cuiabá,,Grotão,4793,15
58079822,Rua Alzira Luzia Conceição da Siva,,Grotão,4793,15
58079824,Rua Nossa Senhora da Guia,,Grotão,4793,15
58079826,Rua Braz Lopes dos Santos,,Grotão,4793,15
58079828,Rua Severino Gomes de Andrade,,Grotão,4793,15
58079830,Rua João Maurílio Leite,,Grotão,4793,15
58079832,Rua Campinas,,Grotão,4793,15
58079834,Rua Dario José de Oliveira,,Grotão,4793,15
58079840,Rua Curitiba,,Grotão,4793,15
58079842,Rua Porto Alegre,,Grotão,4793,15
58079844,Rua Josefa Dias Correia,,Grotão,4793,15
58079846,Rua Adão Viana da Rosa,,Grotão,4793,15
58079850,Rua Comerciante Manoel Pitombeira,,Grotão,4793,15
58079852,Rua Ivaldo Virgínio Gomes,(Lot C Sul) ,Grotão,4793,15
58079854,Rua Brasília,,Grotão,4793,15
58080000,Rua Lourenço César,,Ernani Sátiro,4793,15
58080001,Rua Ibiapina de Sousa Magalhães,,Ernani Sátiro,4793,15
58080003,Rua Alice Maria Araújo de Albuquerque,,Ernani Sátiro,4793,15
58080010,Rua Carlos Cavalcante de Arruda,,Ernani Sátiro,4793,15
58080020,Rua Ana Espínola Navarro,,Ernani Sátiro,4793,15
58080030,Rua Mário Neves do Nascimento,,Ernani Sátiro,4793,15
58080040,Rua Coronel Antônio Correia Brasil,,Ernani Sátiro,4793,15
58080050,Rua Artur Barbosa Pereira Freire,,Ernani Sátiro,4793,15
58080053,Rua Cabo João Damásio da Silva,,Ernani Sátiro,4793,15
58080060,Rua Ednaldo Félix da Nóbrega,,Ernani Sátiro,4793,15
58080062,Rua Aposentado Horácio Luiz Pereira da Silva,,Ernani Sátiro,4793,15
58080065,Rua Nova Trindade III,,Ernani Sátiro,4793,15
58080070,Rua Luiz Epaminondas,,Ernani Sátiro,4793,15
58080074,Rua Jaime Vieira,,Ernani Sátiro,4793,15
58080080,Rua Francisca Muniz Diniz,,Ernani Sátiro,4793,15
58080083,Rua João Rodrigues dos Anjos,,Ernani Sátiro,4793,15
58080090,Rua Major Isaac Lopes Lordão,,Ernani Sátiro,4793,15
58080100,Rua Pedro Martiniano de Brito,,Ernani Sátiro,4793,15
58080110,Rua Tenente Ayrton Soares Natal,,Ernani Sátiro,4793,15
58080120,Rua Capitão José Belo Diniz,,Ernani Sátiro,4793,15
58080150,Rua Vereador Luiz de Carvalho Costa,,Ernani Sátiro,4793,15
58080152,Rua Manoel Leitão Neto,,Ernani Sátiro,4793,15
58080154,Rua José Antonio de Souza Maranhão,,Ernani Sátiro,4793,15
58080158,Rua Topógrafo Hely Guerra de Andrade Lima,,Ernani Sátiro,4793,15
58080240,Rua Marieta Nascimento,,Ernani Sátiro,4793,15
58080400,Rua Professor José Holmes,,Ernani Sátiro,4793,15
58080405,Rua Walter Vieira Arcoverde,,Ernani Sátiro,4793,15
58080410,Rua Coronel João Costa e Silva,,Ernani Sátiro,4793,15
58080420,Rua Doutor Plínio Espínola,,Ernani Sátiro,4793,15
58080428,Rua José Carvalho de Morais,,Ernani Sátiro,4793,15
58080430,Rua Marechal Câmara,,Ernani Sátiro,4793,15
58080435,Rua Valdira Machado da Silva,,Ernani Sátiro,4793,15
58080440,Rua Maria Clarinda Melo,,Ernani Sátiro,4793,15
58080450,Rua José da Costa Pereira,,Ernani Sátiro,4793,15
58080460,Rua José Ferreira Marinho,,Ernani Sátiro,4793,15
58080470,Rua Francisco Clementino da Silva,,Ernani Sátiro,4793,15
58080472,Rua José Firmino de Carvalho,,Ernani Sátiro,4793,15
58080473,Rua José Francisco Pereira,,Ernani Sátiro,4793,15
58080480,Rua Feliciano Madruga,,Ernani Sátiro,4793,15
58080490,Rua Francisco Rabay,,Ernani Sátiro,4793,15
58080500,Rua Odilon Cavalcanti,,Ernani Sátiro,4793,15
58080510,Rua João Trajano da Costa,,Ernani Sátiro,4793,15
58080520,Rua Ítalo Dália da Costa,,Ernani Sátiro,4793,15
58080530,Rua Thereza Marcionila da Conceição,,Ernani Sátiro,4793,15
58080540,Rua Osvaldo Travassos Campos,,Ernani Sátiro,4793,15
58080550,Rua Antônio Pereira Filho,,Ernani Sátiro,4793,15
58080560,Rua Auta de Luna Freire,,Ernani Sátiro,4793,15
58080570,Rua João Targino Bezerra,,Ernani Sátiro,4793,15
58080580,Rua João Lalis da Silva Pinto,,Ernani Sátiro,4793,15
58080582,Rua Osvaldo T. Campos,,Ernani Sátiro,4793,15
58080590,Rua Francisco Bezerra,,Ernani Sátiro,4793,15
58080600,Rua Doutor Abílio Paiva,,Ernani Sátiro,4793,15
58080608,Rua Ernesto Sorrentino,,Ernani Sátiro,4793,15
58080610,Rua Francisco Brasileiro Costa,,Ernani Sátiro,4793,15
58080612,Rua Severina Ferreira,,Ernani Sátiro,4793,15
58080614,Rua São Sebastião,,Ernani Sátiro,4793,15
58080615,Rua Alzira Gomes,,Ernani Sátiro,4793,15
58080616,Rua Gérson Gomes,,Ernani Sátiro,4793,15
58080618,Rua Isabel Cristina,,Ernani Sátiro,4793,15
58080620,Rua Alberto Teixeira,,Ernani Sátiro,4793,15
58080622,Rua Arquiteto Henrique Di Lascio,,Ernani Sátiro,4793,15
58080624,Rua Manoel Maria Figueiredo,,Ernani Sátiro,4793,15
58080625,Rua Agricultor Carlos Onofre Nóbrega,,Ernani Sátiro,4793,15
